12864	12864
12864	21973
12864	22046
12864	21939
12865	12865
12865	21973
12865	22046
12865	22487
12865	21939
12866	12866
12866	21973
12866	21939
12867	12867
12867	21973
12867	22046
12867	21902
12867	21886
12867	22493
12867	22486
12867	18764
12867	21938
12867	21939
12868	12868
12868	21973
12868	22046
12868	22493
12868	21939
12868	21849
12869	12869
12869	21973
12869	22046
12869	22493
12869	21939
12869	20873
12870	12870
12870	21973
12870	22046
12870	21970
12870	22493
12870	22044
12870	21939
12871	12871
12871	21973
12871	22046
12871	22486
12871	21938
12871	21939
12872	12872
12872	21973
12872	22046
12872	22473
12872	22482
12872	20189
12872	21939
12873	12873
12873	21070
12873	18849
12873	21972
12873	22043
12873	22045
12873	22488
12873	20409
12873	21281
12873	21874
12873	21809
12873	21828
12873	21671
12873	19913
12873	20540
12873	21506
12873	20422
12873	21812
12873	21888
12873	20077
12873	19931
12873	21938
12873	21718
12873	21719
12873	21354
12874	12874
12874	21070
12874	18849
12874	21973
12874	22046
12874	21972
12874	22045
12874	22492
12874	20409
12874	21281
12874	21874
12874	21809
12874	21828
12874	21671
12874	20537
12874	21506
12874	22493
12874	20175
12874	21812
12874	22462
12874	20077
12874	17779
12874	21938
12874	21226
12874	21719
12874	21354
12874	21089
12875	12875
12875	21972
12875	22043
12875	22488
12875	17762
12875	21935
12876	12876
12876	21973
12876	21939
12877	12877
12877	21973
12877	22046
12877	21939
12878	12878
12878	21973
12878	22046
12878	22493
12878	21939
12879	12879
12879	21973
12879	22046
12879	22493
12879	21939
12880	12880
12880	21973
12880	22046
12880	21939
12881	12881
12881	21937
12882	12882
12882	21973
12882	22046
12882	22493
12882	21939
12882	20659
12882	21013
12882	21397
12883	12883
12883	21973
12883	22046
12883	21972
12883	22045
12883	22493
12883	21938
12883	21440
12884	12884
12884	21973
12884	22046
12884	22493
12884	21939
12885	12885
12885	21972
12885	22045
12885	22458
12885	20936
12885	18409
12885	18410
12885	21742
12885	21757
12885	20515
12885	21589
12885	21286
12885	21518
12885	21800
12885	21169
12885	21938
12885	20721
12885	17761
12886	12886
12886	21973
12886	22046
12886	22390
12886	21939
12887	12887
12887	22038
12887	22481
12887	20221
12888	12888
12888	21973
12888	22046
12888	22481
12888	21939
12889	12889
12889	21973
12889	22046
12889	22481
12889	21939
12890	12890
12890	21973
12890	22046
12890	22391
12890	21939
12891	12891
12891	21973
12891	22046
12891	22487
12891	22044
12891	22491
12891	21899
12891	18976
12891	21937
12891	21939
12891	21368
12892	12892
12892	21970
12892	22044
12892	22491
12892	21939
12893	12893
12893	21970
12893	22044
12893	22491
12893	21939
12893	21368
12894	12894
12894	21973
12894	22046
12894	22493
12894	21939
12895	12895
12895	21973
12895	22046
12895	22170
12895	21939
12896	12896
12896	21973
12896	22046
12896	22170
12896	21939
12897	12897
12897	21973
12897	22046
12897	22391
12897	20777
12897	21939
12898	12898
12898	21973
12898	22046
12898	22391
12898	22493
12898	21962
12898	22031
12898	21034
12898	21939
12899	12899
12899	21973
12899	22046
12899	22391
12899	20777
12899	21939
12900	12900
12900	21939
12901	12901
12901	21973
12901	22046
12901	22391
12901	22487
12901	20777
12901	21939
12902	12902
12902	21970
12902	22113
12902	22044
12902	21939
12903	12903
12903	21970
12903	22044
12903	22491
12903	21939
12904	12904
12904	21900
12904	18411
12904	21970
12904	21441
12904	21446
12904	22044
12904	22491
12904	21939
12904	21368
12905	12905
12905	21900
12905	18411
12905	21970
12905	20165
12905	21446
12905	22044
12905	22491
12905	21939
12905	21368
12906	12906
12906	21973
12906	22046
12906	22391
12906	20777
12906	21939
12907	12907
12907	21973
12907	22046
12907	22391
12907	20777
12907	21939
12908	12908
12908	21973
12908	22046
12908	21939
12909	12909
12909	21973
12909	22046
12909	21970
12909	22391
12909	21939
12910	12910
12910	21973
12910	22046
12910	22470
12910	21939
12911	12911
12911	21973
12911	22046
12911	21939
12912	12912
12912	21973
12912	22046
12912	21939
12913	12913
12913	21970
12913	22044
12913	22491
12913	21939
12914	12914
12914	21970
12914	21939
12915	12915
12915	21973
12915	22490
12915	21968
12915	22041
12915	21246
12915	21939
12915	21934
12916	12916
12916	21973
12916	22490
12916	21968
12916	22041
12916	21246
12916	21939
12916	21934
12917	12917
12917	21973
12917	22490
12917	21968
12917	20066
12917	22041
12917	21939
12917	21934
12918	12918
12918	21969
12918	22040
12918	22486
12918	21938
12919	12919
12919	21973
12919	22046
12919	22493
12919	22042
12919	21935
12920	12920
12920	21847
12920	20229
12920	21973
12920	22039
12920	22046
12920	22483
12920	21937
12921	12921
12921	21973
12921	22046
12921	22474
12921	21939
12922	12922
12922	21973
12922	22046
12922	21972
12922	22045
12922	22492
12922	22493
12922	20475
12922	21749
12922	21938
12922	21854
12922	19018
12923	12923
12923	21973
12923	22046
12923	21972
12923	22043
12923	22045
12923	22492
12923	21903
12923	21894
12923	22493
12923	19555
12923	18412
12923	21528
12923	21938
12923	18763
12924	12924
12924	21972
12924	17760
12924	22045
12924	22492
12924	17794
12924	19555
12924	22044
12924	22491
12924	21938
12924	21939
12924	18763
12925	12925
12925	21939
12926	12926
12926	21973
12926	22046
12926	22493
12926	21939
12927	12927
12927	21973
12927	22046
12927	22493
12927	21939
12928	12928
12928	21918
12929	12929
12929	21973
12929	22529
12929	21939
12930	12930
12930	21972
12930	22045
12930	22492
12930	21938
12931	12931
12931	21973
12931	22046
12931	21939
12932	12932
12932	21973
12932	21939
12933	12933
12933	21973
12933	22046
12933	21939
12934	12934
12934	21973
12934	21939
12935	12935
12935	21973
12935	21939
12936	12936
12936	21933
12937	12937
12937	21900
12937	21970
12937	22044
12937	22491
12937	21939
12938	12938
12938	21973
12938	22046
12938	22484
12938	21939
12939	12939
12939	21973
12939	22046
12939	22485
12939	21939
12940	12940
12940	21973
12940	21939
12941	12941
12941	21973
12941	22046
12941	22485
12941	21939
12942	12942
12942	21970
12942	22037
12942	22472
12942	18413
12942	21939
12943	12943
12943	21970
12943	22037
12943	22472
12943	21605
12943	21939
12944	12944
12944	21970
12944	22472
12944	22044
12944	21939
12945	12945
12945	21972
12945	22492
12945	21877
12945	22042
12945	20147
12945	21535
12945	20822
12945	21935
12945	20533
12946	12946
12946	21970
12946	22044
12946	22491
12946	21939
12947	12947
12947	21972
12947	22045
12947	22492
12947	21902
12947	21886
12947	17757
12947	18414
12947	21747
12947	22486
12947	21938
12948	12948
12948	21972
12948	22043
12948	22045
12948	22492
12948	21903
12948	21894
12948	20676
12948	17759
12948	21496
12948	21868
12948	21816
12948	21938
12948	17758
12949	12949
12949	21973
12949	22046
12949	21939
12950	12950
12950	21972
12950	22045
12950	22492
12950	21902
12950	21886
12950	20076
12950	21456
12950	21821
12950	21783
12950	21720
12950	21747
12950	22486
12950	18741
12950	21938
12951	12951
12951	21972
12951	22045
12951	22492
12951	21938
12952	12952
12952	21973
12952	22046
12952	21972
12952	22492
12952	21902
12952	21886
12952	22486
12952	21938
12953	12953
12953	21973
12953	22046
12953	22486
12953	21938
12953	21939
12954	12954
12954	21973
12954	22046
12954	21969
12954	22493
12954	21938
12955	12955
12955	21973
12955	22039
12955	22046
12955	22473
12955	17756
12955	22483
12955	21937
12956	12956
12956	21847
12956	21973
12956	22039
12956	22483
12956	21057
12956	21937
12957	12957
12957	21973
12957	22039
12957	22483
12957	21939
12958	12958
12958	21973
12958	22490
12958	21968
12958	22041
12958	21939
12958	21934
12959	12959
12959	21973
12959	22046
12959	22493
12959	21939
12960	12960
12960	21972
12960	22043
12960	22492
12960	21938
12961	12961
12961	21972
12961	22043
12961	22488
12961	21938
12962	12962
12962	22042
12962	17755
12962	21935
12963	12963
12963	21972
12963	22043
12963	22045
12963	22488
12963	22492
12963	21903
12963	21221
12963	21887
12963	21894
12963	21901
12963	20499
12963	21526
12963	21826
12963	19800
12963	20576
12963	21377
12963	20954
12963	21938
12963	21607
12964	12964
12964	21973
12964	22046
12964	21972
12964	22043
12964	22045
12964	22488
12964	22492
12964	21903
12964	21413
12964	21887
12964	21894
12964	21901
12964	22493
12964	21526
12964	18406
12964	21884
12964	21938
12965	12965
12965	21973
12965	22046
12965	22487
12965	21939
12966	12966
12966	21900
12966	21194
12966	21859
12966	21970
12966	19553
12966	19605
12966	21144
12966	22044
12966	22491
12966	21702
12966	21939
12966	21631
12967	12967
12967	21969
12967	22040
12967	22486
12967	21938
12968	12968
12968	21973
12968	22046
12968	21939
12969	12969
12969	21973
12969	22046
12969	22493
12969	21939
12970	12970
12970	21973
12970	22046
12970	21972
12970	22492
12970	21969
12970	22493
12970	21938
12970	20759
12970	21708
12970	21854
12971	12971
12971	21973
12971	22046
12971	21939
12972	12972
12972	21973
12972	21939
12973	12973
12973	21973
12973	22046
12973	22493
12973	20070
12973	21937
12973	20992
12974	12974
12974	21933
12975	12975
12975	21933
12975	22477
12976	12976
12976	21973
12976	22046
12976	21939
12977	12977
12977	21972
12977	22043
12977	22488
12977	21938
12978	12978
12978	21973
12978	22046
12978	22493
12978	21938
12979	12979
12979	21973
12979	22046
12979	22298
12979	21939
12980	12980
12980	21973
12980	22046
12980	21939
12981	12981
12981	21939
12982	12982
12982	21972
12982	22045
12982	22492
12982	21938
12983	12983
12983	21973
12983	22046
12983	21939
12984	12984
12984	21967
12984	22035
12984	22459
12984	20949
12984	21931
12985	12985
12985	21973
12985	21939
12986	12986
12986	21973
12986	22023
12986	22508
12986	21939
12987	12987
12987	21972
12987	22045
12987	22492
12987	21938
12988	12988
12988	21972
12988	22045
12988	22492
12988	21938
12988	18762
12989	12989
12989	21972
12989	22045
12989	22492
12989	21938
12990	12990
12990	21972
12990	22045
12990	22492
12990	21321
12990	21938
12991	12991
12991	21973
12991	22046
12991	21972
12991	22493
12991	21938
12992	12992
12992	21973
12992	22046
12992	22493
12992	21937
12993	12993
12993	21973
12993	22039
12993	22046
12993	22483
12993	21937
12994	12994
12994	21973
12994	22046
12994	22493
12994	21937
12995	12995
12995	21973
12995	22046
12995	22473
12995	21937
12996	12996
12996	21973
12996	21939
12997	12997
12997	21973
12997	22046
12997	22493
12997	21935
12998	12998
12998	21973
12998	22046
12998	22493
12998	21939
12999	12999
12999	21973
12999	22046
12999	21939
13000	13000
13000	21973
13000	22046
13000	22493
13000	21939
13001	13001
13001	21973
13001	22046
13001	22478
13001	21939
13002	13002
13002	21973
13002	22046
13002	22493
13002	21939
13003	13003
13003	21973
13003	22046
13003	21939
13004	13004
13004	21973
13004	22036
13004	22046
13004	22478
13004	21939
13005	13005
13005	21973
13005	22046
13005	22478
13005	21939
13006	13006
13006	21973
13006	22046
13006	21939
13007	13007
13007	21973
13007	22046
13007	22493
13007	21939
13008	13008
13008	21973
13008	22046
13008	22044
13008	22491
13008	21939
13009	13009
13009	21973
13009	22046
13009	21967
13009	22035
13009	22422
13009	21931
13010	13010
13010	21973
13010	22039
13010	22046
13010	22471
13010	17929
13010	21418
13010	21511
13010	21664
13010	21287
13010	17934
13010	21822
13010	21177
13010	21937
13011	13011
13011	21973
13011	22039
13011	21418
13011	22406
13011	17754
13011	19713
13011	21177
13011	20805
13011	21937
13012	13012
13012	21973
13012	22046
13012	21939
13013	13013
13013	21973
13013	21939
13014	13014
13014	21939
13015	13015
13015	21973
13015	22046
13015	21939
13016	13016
13016	21939
13016	22201
13017	13017
13017	21939
13018	13018
13018	21939
13018	22201
13019	13019
13019	21973
13019	21939
13020	13020
13020	21973
13020	21939
13021	13021
13021	21939
13022	13022
13022	21973
13022	21939
13023	13023
13023	21973
13023	22046
13023	22478
13023	21939
13024	13024
13024	21970
13024	22044
13024	22491
13024	21939
13024	21217
13025	13025
13025	21973
13025	22046
13025	21970
13025	22493
13025	21939
13026	13026
13026	21973
13026	22046
13026	22446
13026	21969
13026	21938
13027	13027
13027	21973
13027	21939
13028	13028
13028	21973
13028	22046
13028	22485
13028	21939
13029	13029
13029	21973
13029	21939
13030	13030
13030	21972
13030	22045
13030	21969
13030	22458
13030	21800
13030	21938
13030	19682
13031	13031
13031	21970
13031	22044
13031	22491
13031	21939
13032	13032
13032	21973
13032	22094
13032	21939
13033	13033
13033	21973
13033	21939
13034	13034
13034	21973
13034	22046
13034	21939
13035	13035
13035	21973
13035	22046
13035	21939
13036	13036
13036	21973
13036	21939
13037	13037
13037	21973
13037	22046
13037	21939
13038	13038
13038	21973
13038	22046
13038	22493
13038	21939
13039	13039
13039	21973
13039	21939
13040	13040
13040	22038
13040	22481
13041	13041
13041	21973
13041	22046
13041	21939
13042	13042
13042	21973
13042	22046
13042	22481
13042	21939
13043	13043
13043	21973
13043	22046
13043	21939
13044	13044
13044	21973
13044	22046
13044	21939
13045	13045
13045	21973
13045	22094
13045	21939
13046	13046
13046	21973
13046	22046
13046	21972
13046	22043
13046	22475
13046	21935
13047	13047
13047	21973
13047	22046
13047	22493
13047	21939
13048	13048
13048	21973
13048	22046
13048	22493
13048	21939
13049	13049
13049	21973
13049	22046
13049	21939
13050	13050
13050	21973
13050	22046
13050	22493
13050	21939
13051	13051
13051	21972
13051	22043
13051	21903
13051	22042
13051	22486
13051	17753
13051	21938
13051	21935
13052	13052
13052	21972
13052	22043
13052	21903
13052	22042
13052	21935
13053	13053
13053	21973
13053	22046
13053	22493
13053	21939
13054	13054
13054	21973
13054	22490
13054	22041
13054	21939
13054	21934
13055	13055
13055	21973
13055	22046
13055	21939
13056	13056
13056	21973
13056	22046
13056	21939
13057	13057
13057	21973
13057	22046
13057	22493
13057	21938
13058	13058
13058	21973
13058	22046
13058	22474
13058	21939
13059	13059
13059	21973
13059	22046
13059	21939
13060	13060
13060	21973
13060	22046
13060	22474
13060	21939
13061	13061
13061	21973
13061	21939
13062	13062
13062	21914
13063	13063
13063	21973
13063	21939
13064	13064
13064	21973
13064	21939
13065	13065
13065	21973
13065	21939
13066	13066
13066	21973
13066	21939
13067	13067
13067	21973
13067	22046
13067	21939
13068	13068
13068	21973
13068	22039
13068	22483
13068	21937
13069	13069
13069	21973
13069	22046
13069	22485
13069	21937
13070	13070
13070	21973
13070	22046
13070	22485
13070	21939
13071	13071
13071	21972
13071	22043
13071	22488
13071	21903
13071	21751
13071	20848
13071	21938
13072	13072
13072	21973
13072	22046
13072	22480
13072	21939
13073	13073
13073	21973
13073	22046
13073	22493
13073	21939
13074	13074
13074	21973
13074	22046
13074	22430
13074	21939
13075	13075
13075	21973
13075	22046
13075	22487
13075	21939
13076	13076
13076	21973
13076	22046
13076	21972
13076	22488
13076	22493
13076	18416
13076	21625
13076	20230
13076	21937
13076	20792
13077	13077
13077	21973
13077	21939
13078	13078
13078	21972
13078	22043
13078	22492
13078	21938
13079	13079
13079	21973
13079	22046
13079	21937
13080	13080
13080	21972
13080	22045
13080	22492
13080	21938
13081	13081
13081	21973
13081	22039
13081	22046
13081	22402
13081	21937
13082	13082
13082	21973
13082	22039
13082	22483
13082	18417
13082	21256
13082	21937
13083	13083
13083	21973
13083	22039
13083	22483
13083	21937
13084	13084
13084	21972
13084	22043
13084	21903
13084	21879
13084	21870
13084	18418
13084	22042
13084	21120
13084	21689
13084	20301
13084	21935
13085	13085
13085	21973
13085	22046
13085	22485
13085	22042
13085	21935
13086	13086
13086	22042
13086	21935
13087	13087
13087	21935
13087	22202
13088	13088
13088	21935
13088	22202
13089	13089
13089	21972
13089	22043
13089	21458
13089	21903
13089	21879
13089	21898
13089	21870
13089	18418
13089	22042
13089	21689
13089	19551
13089	20301
13089	21893
13089	21162
13089	21935
13090	13090
13090	22042
13090	21689
13090	19551
13090	21935
13091	13091
13091	22042
13091	21689
13091	19551
13091	21935
13092	13092
13092	21973
13092	22046
13092	21939
13093	13093
13093	21973
13093	21939
13094	13094
13094	21973
13094	22046
13094	22484
13094	21939
13095	13095
13095	21973
13095	21939
13096	13096
13096	21973
13096	22046
13096	21939
13097	13097
13097	21973
13097	22046
13097	21939
13098	13098
13098	21939
13099	13099
13099	21973
13099	21931
13100	13100
13100	21973
13100	22490
13100	21968
13100	22041
13100	21939
13100	21934
13101	13101
13101	21973
13101	21939
13102	13102
13102	21973
13102	22039
13102	22483
13102	20188
13102	21937
13102	19719
13103	13103
13103	21973
13103	22039
13103	22483
13103	21937
13104	13104
13104	21973
13104	20096
13104	22039
13104	21972
13104	22045
13104	22467
13104	22483
13104	19945
13104	20350
13104	20666
13104	21057
13104	21522
13104	21537
13104	21543
13104	17752
13104	18760
13104	20395
13104	18419
13104	21852
13104	21937
13104	21186
13105	13105
13105	21973
13105	22046
13105	22485
13105	21939
13106	13106
13106	21973
13106	22490
13106	21968
13106	22041
13106	21939
13106	21934
13107	13107
13107	21934
13108	13108
13108	21973
13108	21939
13109	13109
13109	21973
13109	21939
13110	13110
13110	21939
13111	13111
13111	21973
13111	22039
13111	22483
13111	19945
13111	20350
13111	21937
13112	13112
13112	21973
13112	21939
13113	13113
13113	21973
13113	22039
13113	21939
13114	13114
13114	21847
13114	21973
13114	22039
13114	22046
13114	22442
13114	20119
13114	22471
13114	21511
13114	22483
13114	21664
13114	17930
13114	20203
13114	21822
13114	20856
13114	21522
13114	21937
13114	20662
13114	21770
13115	13115
13115	21973
13115	22046
13115	21939
13116	13116
13116	21973
13116	22039
13116	22046
13116	18761
13116	22487
13116	22493
13116	22483
13116	21522
13116	21543
13116	17752
13116	21621
13116	21937
13116	21186
13117	13117
13117	21973
13117	22039
13117	22483
13117	20666
13117	21537
13117	21543
13117	18420
13117	20395
13117	21937
13117	21186
13118	13118
13118	21847
13118	20665
13118	21973
13118	22039
13118	22483
13118	21937
13119	13119
13119	21847
13119	21973
13119	22039
13119	22483
13119	21522
13119	21937
13120	13120
13120	21973
13120	22039
13120	22046
13120	18761
13120	22471
13120	21511
13120	22483
13120	21537
13120	21543
13120	20395
13120	21937
13120	21186
13121	13121
13121	21973
13121	22039
13121	22483
13121	20350
13121	21537
13121	21543
13121	18420
13121	21937
13121	21186
13122	13122
13122	21847
13122	20665
13122	21973
13122	22039
13122	22483
13122	21522
13122	21937
13123	13123
13123	21847
13123	21973
13123	22039
13123	22483
13123	21657
13123	17751
13123	21522
13123	21537
13123	21543
13123	18760
13123	20395
13123	21937
13123	21186
13124	13124
13124	21973
13124	21939
13125	13125
13125	21973
13125	22039
13125	22483
13125	20929
13125	21726
13125	18230
13125	21937
13126	13126
13126	21973
13126	22039
13126	22483
13126	21937
13127	13127
13127	21973
13127	22039
13127	22483
13127	21937
13128	13128
13128	21973
13128	22039
13128	21935
13129	13129
13129	21973
13129	22039
13129	22483
13129	21937
13130	13130
13130	21973
13130	22039
13130	22483
13130	18421
13130	20929
13130	18230
13130	21937
13131	13131
13131	21973
13131	21939
13132	13132
13132	21973
13132	22046
13132	21939
13133	13133
13133	21970
13133	22044
13133	21939
13134	13134
13134	21972
13134	22045
13134	21696
13134	21564
13134	22467
13134	21652
13134	18977
13134	19918
13134	21852
13134	21938
13134	21827
13135	13135
13135	21973
13135	22039
13135	22046
13135	22493
13135	22483
13135	21681
13135	18013
13135	20638
13135	21134
13135	19634
13135	20514
13135	21507
13135	21937
13135	18978
13135	18759
13136	13136
13136	21973
13136	22046
13136	21939
13137	13137
13137	21973
13137	22046
13137	21970
13137	21939
13138	13138
13138	21973
13138	22046
13138	22490
13138	21939
13139	13139
13139	21973
13139	22046
13139	21939
13140	13140
13140	21972
13140	22043
13140	21935
13141	13141
13141	21973
13141	21972
13141	22045
13141	21935
13142	13142
13142	21973
13142	21935
13143	13143
13143	21973
13143	21939
13144	13144
13144	21973
13144	22046
13144	21969
13144	21938
13144	21939
13145	13145
13145	21973
13145	21939
13146	13146
13146	21973
13146	22046
13146	21968
13146	22484
13146	22041
13146	21939
13146	21934
13147	13147
13147	21973
13147	22039
13147	22046
13147	22493
13147	20153
13147	21681
13147	21937
13148	13148
13148	21939
13149	13149
13149	21973
13149	22046
13149	21937
13150	13150
13150	21970
13150	22044
13150	22491
13150	21939
13151	13151
13151	21973
13151	22046
13151	21970
13151	22493
13151	21939
13152	13152
13152	21970
13152	22044
13152	22491
13152	21939
13153	13153
13153	21972
13153	22043
13153	22488
13153	21901
13153	21873
13153	20964
13153	22475
13153	21935
13154	13154
13154	21973
13154	21939
13155	13155
13155	21973
13155	22046
13155	21939
13156	13156
13156	21973
13156	22046
13156	21939
13157	13157
13157	21973
13157	21939
13158	13158
13158	21973
13158	21939
13159	13159
13159	21973
13159	22046
13159	21939
13160	13160
13160	21973
13160	22046
13160	22478
13160	21939
13161	13161
13161	21973
13161	22046
13161	21970
13161	22493
13161	21939
13162	13162
13162	21973
13162	22046
13162	21939
13163	13163
13163	21973
13163	22046
13163	22493
13163	21939
13164	13164
13164	21970
13164	22044
13164	22491
13164	21939
13165	13165
13165	21973
13165	22046
13165	21939
13166	13166
13166	21968
13166	21939
13167	13167
13167	21973
13167	21939
13168	13168
13168	21973
13168	22046
13168	21939
13169	13169
13169	21973
13169	22046
13169	21939
13170	13170
13170	21973
13170	22046
13170	21939
13171	13171
13171	21973
13171	22046
13171	22481
13171	21939
13172	13172
13172	21973
13172	21939
13173	13173
13173	21973
13173	21939
13174	13174
13174	21973
13174	22041
13174	21939
13175	13175
13175	21935
13176	13176
13176	21973
13176	22046
13176	21972
13176	21478
13176	22045
13176	22493
13176	22467
13176	20477
13176	21749
13176	17936
13176	21938
13176	21854
13177	13177
13177	21973
13177	22046
13177	21972
13177	22045
13177	22493
13177	22467
13177	21557
13177	21852
13177	21938
13177	20622
13177	18001
13178	13178
13178	21973
13178	22046
13178	21972
13178	22045
13178	22488
13178	22476
13178	21215
13178	21083
13178	21856
13178	21513
13178	21768
13178	21938
13178	18979
13179	13179
13179	21973
13179	21939
13180	13180
13180	21973
13180	22046
13180	21972
13180	22045
13180	22493
13180	21938
13181	13181
13181	21973
13181	22046
13181	21972
13181	22492
13181	21939
13182	13182
13182	21973
13182	22046
13182	22476
13182	20071
13182	21939
13183	13183
13183	21972
13183	22043
13183	22045
13183	22260
13183	21938
13184	13184
13184	21973
13184	22046
13184	22265
13184	22041
13184	21939
13184	21935
13185	13185
13185	21973
13185	22046
13185	22265
13185	21939
13186	13186
13186	21973
13186	22019
13186	21970
13186	22044
13186	21939
13186	20948
13187	13187
13187	21973
13187	22019
13187	21276
13187	17750
13187	21939
13188	13188
13188	21973
13188	22019
13188	21276
13188	20747
13188	18980
13188	21937
13188	19548
13188	19647
13188	20948
13189	13189
13189	21969
13189	21938
13190	13190
13190	21973
13190	21939
13191	13191
13191	21973
13191	22019
13191	21276
13191	19902
13191	20747
13191	18980
13191	20398
13191	21937
13192	13192
13192	21973
13192	22019
13192	21939
13193	13193
13193	21973
13193	22019
13193	21939
13193	20948
13194	13194
13194	21973
13194	22019
13194	21939
13194	19647
13194	20948
13195	13195
13195	21973
13195	22019
13195	21276
13195	19902
13195	20747
13195	21969
13195	20398
13195	21938
13195	20948
13196	13196
13196	21973
13196	22019
13196	21276
13196	17750
13196	20747
13196	20398
13196	21937
13196	19647
13197	13197
13197	21973
13197	22019
13197	21276
13197	19902
13197	21939
13198	13198
13198	21973
13198	22019
13198	21276
13198	20747
13198	20398
13198	21938
13198	19548
13199	13199
13199	21973
13199	22046
13199	21939
13200	13200
13200	21972
13200	22043
13200	22488
13200	21938
13201	13201
13201	21973
13201	21939
13202	13202
13202	21973
13202	22046
13202	21939
13203	13203
13203	22042
13203	21935
13204	13204
13204	21973
13204	22046
13204	22493
13204	21939
13205	13205
13205	21973
13205	22046
13205	21939
13206	13206
13206	21973
13206	22046
13206	22474
13206	21939
13207	13207
13207	21973
13207	22046
13207	21939
13208	13208
13208	21973
13208	22046
13208	22485
13208	21939
13209	13209
13209	21939
13210	13210
13210	21973
13210	22046
13210	22485
13210	22041
13210	21939
13211	13211
13211	21973
13211	22046
13211	22493
13211	21939
13212	13212
13212	21973
13212	21939
13213	13213
13213	21848
13213	20503
13213	20507
13213	21973
13213	22490
13213	21871
13213	21567
13213	21970
13213	22041
13213	21882
13213	21939
13213	18082
13214	13214
13214	21973
13214	22490
13214	21968
13214	22041
13214	21650
13214	21882
13214	21939
13214	21934
13215	13215
13215	21968
13215	22041
13215	21939
13215	21934
13216	13216
13216	21967
13216	21931
13217	13217
13217	21848
13217	19648
13217	21973
13217	22490
13217	21871
13217	21968
13217	19545
13217	22041
13217	21882
13217	21939
13217	21934
13218	13218
13218	21973
13218	22490
13218	21968
13218	22041
13218	21939
13218	21934
13219	13219
13219	21973
13219	22490
13219	21968
13219	22041
13219	20926
13219	21939
13219	21934
13220	13220
13220	21973
13220	22490
13220	21968
13220	22041
13220	21939
13220	21934
13221	13221
13221	21973
13221	22490
13221	21968
13221	22041
13221	21939
13221	21934
13222	13222
13222	21939
13223	13223
13223	21970
13223	22044
13223	21939
13224	13224
13224	21970
13224	22044
13224	21939
13225	13225
13225	21965
13225	22034
13225	21931
13226	13226
13226	21973
13226	22046
13226	22490
13226	21939
13227	13227
13227	21970
13227	22044
13227	22491
13227	21939
13228	13228
13228	21970
13228	22044
13228	22491
13228	21939
13229	13229
13229	21973
13229	22046
13229	21967
13229	22035
13229	22422
13229	21931
13230	13230
13230	21973
13230	22046
13230	22493
13230	21939
13231	13231
13231	21973
13231	21939
13232	13232
13232	21973
13232	22046
13232	21939
13233	13233
13233	21970
13233	22044
13233	22491
13233	21939
13234	13234
13234	21848
13234	19649
13234	21973
13234	22490
13234	21871
13234	20814
13234	21968
13234	22041
13234	21200
13234	21882
13234	21939
13234	21934
13235	13235
13235	21973
13235	22490
13235	21871
13235	21968
13235	22041
13235	21882
13235	21939
13235	21934
13236	13236
13236	21973
13236	22046
13236	22482
13236	21939
13237	13237
13237	21973
13237	22046
13237	22490
13237	21939
13238	13238
13238	21973
13238	22046
13238	22493
13238	21939
13239	13239
13239	21973
13239	22046
13239	22490
13239	22482
13239	22487
13239	21899
13239	20926
13239	21939
13240	13240
13240	21848
13240	19650
13240	21973
13240	22490
13240	21871
13240	21968
13240	22041
13240	21882
13240	21939
13240	21934
13241	13241
13241	21973
13241	22490
13241	21970
13241	22041
13241	21473
13241	21939
13242	13242
13242	21973
13242	22046
13242	22482
13242	21939
13243	13243
13243	21973
13243	22046
13243	22490
13243	21939
13244	13244
13244	21973
13244	21939
13245	13245
13245	21973
13245	22046
13245	22493
13245	21939
13246	13246
13246	21973
13246	22046
13246	22493
13246	21939
13247	13247
13247	21973
13247	22046
13247	22493
13247	21939
13248	13248
13248	21973
13248	22046
13248	22478
13248	21939
13249	13249
13249	21939
13250	13250
13250	21973
13250	21939
13251	13251
13251	21973
13251	22046
13251	20736
13251	22493
13251	21939
13252	13252
13252	21973
13252	22044
13252	21939
13253	13253
13253	21973
13253	22046
13253	22487
13253	21937
13254	13254
13254	21972
13254	22045
13254	22492
13254	21889
13254	21829
13254	21938
13255	13255
13255	21973
13255	22046
13255	22478
13255	21939
13256	13256
13256	21973
13256	22046
13256	21972
13256	22045
13256	22492
13256	22493
13256	19544
13256	20008
13256	21705
13256	21479
13256	20733
13256	21884
13256	21938
13256	19739
13256	21555
13256	21814
13256	18081
13257	13257
13257	21972
13257	22045
13257	22492
13257	21705
13257	21479
13257	17749
13257	21938
13257	19422
13257	21555
13257	21814
13257	17566
13258	13258
13258	21973
13258	22046
13258	21972
13258	22045
13258	22488
13258	22492
13258	22493
13258	18080
13258	21888
13258	21938
13258	20943
13259	13259
13259	21973
13259	22046
13259	22493
13259	21938
13260	13260
13260	21973
13260	22046
13260	21972
13260	22492
13260	21938
13261	13261
13261	21973
13261	22046
13261	21972
13261	22045
13261	22485
13261	21938
13262	13262
13262	21973
13262	22046
13262	22493
13262	21939
13263	13263
13263	21973
13263	22046
13263	22493
13263	21939
13264	13264
13264	21973
13264	21939
13265	13265
13265	21972
13265	22045
13265	22492
13265	17740
13265	21744
13265	21938
13266	13266
13266	21973
13266	21939
13267	13267
13267	21973
13267	22046
13267	21969
